IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
703,45.0168778,11.07609463,2020-11-20,11,38.71428571428572,30.285714285714285,1.1517142857142857,20.628571428571423,40.15857142857143,23.57571428571429,2.265571428571428,5.832285714285715,1.5051142857142856,5.039,W,0.0777529350000006,0,102857.14285714286,6238000.0,79.71,92.47571428571428,99.89,2.8431428571428574,9.504,S,1290.0,11.67,6.287,3.851142857142857,0.3792714285714286,75.02,0.6045571428571429,38.434,4.2409,376.31428571428575,0.0,1.5112857142857143,2.0664285714285717,211,
703,45.0168778,11.07609463,2020-11-27,11,38.285714285714285,31.571428571428573,1.1742857142857144,16.54,39.252857142857145,22.341428571428573,3.7674285714285713,4.875714285714286,1.9002142857142856,6.983,SE,0.42911135,0,101800.0,3087571.4285714286,89.19,96.11,99.86,3.7132857142857145,12.27,SE,724.5,17.85,5.962714285714285,3.839,0.3243428571428571,73.06,0.6141714285714286,39.135,4.3048,376.30000000000007,0.0,1.504,2.061714285714286,211,
703,45.0168778,11.07609463,2020-12-04,11,17.571428571428573,14.142857142857142,1.0488571428571427,6.04,22.883333333333336,18.69833333333333,5.349666666666667,7.296285714285715,2.542671428571429,5.681,E,1.3818700000000002,1,100165.71428571428,1908571.4285714289,90.2,98.0085714285714,99.92,5.301714285714286,10.91,E,659.6,24.23,5.650285714285714,3.3961428571428565,0.2844142857142857,68.519,0.6431857142857142,40.842,4.2798,376.2714285714285,0.0,1.4960000000000002,2.056714285714285,211,
703,45.0168778,11.07609463,2020-12-11,11,42.0,34.142857142857146,1.3558571428571429,10.62,61.557142857142864,31.981428571428577,3.623857142857143,5.264571428571429,0.9739714285714286,2.384,W,0.0420339999999999,0,101600.0,3725142.857142857,93.43,98.21428571428572,99.99,2.060142857142857,5.999,SW,388.6,13.49,5.363857142857143,2.5935714285714284,0.2525571428571428,60.68800000000001,0.6880714285714286,43.362,4.1824,376.19999999999993,0.0,1.489,2.052142857142857,211,
703,45.0168778,11.07609463,2020-12-18,11,53.42857142857143,43.285714285714285,1.0097333333333334,12.05,58.31166666666667,28.25333333333333,1.5222833333333332,7.990714285714286,0.8346142857142856,1.549,NW,0.027294,1,102471.42857142857,2559428.571428572,94.6,98.67714285714284,99.96,1.623,3.492,W,352.8,14.25,5.091714285714287,1.6098571428571429,0.2244857142857143,51.137,0.740942857142857,46.288,4.0481,376.19999999999993,0.0,1.487,2.051,211,
703,45.0168778,11.07609463,2020-12-25,11,28.857142857142858,25.714285714285715,0.9195714285714284,6.6,31.78857142857143,24.03,4.0416,3.362571428571428,2.3589999999999995,8.574,SE,0.57933352,1,100632.85714285714,3598714.285714286,84.72,95.98428571428572,99.93,4.449857142857143,14.54,SE,1190.0,19.9,4.819999999999999,0.6258857142857143,0.1963714285714285,41.587,0.7937857142857142,49.21499999999999,3.9139,376.19999999999993,0.0,1.487,2.051,211,
705,45.4789961,9.23549104,2020-01-03,122,59.42857142857143,45.0,,13.12857142857143,219.1285714285714,50.59428571428571,4.623142857142857,2.6784285714285714,1.3312571428571427,3.13,W,0.0001398530000003,0,100871.42857142857,5184714.285714285,86.79,96.01428571428572,99.6,2.408428571428572,7.151,SW,487.2,11.81,0.1754428571428571,0.0051852857142857,0.0013059999999999,114.58,7.133857142857143,721.7,66.82400000000001,5.184714285714286,4.711999999999999,2.169142857142857,1.4214285714285713,112,
705,45.4789961,9.23549104,2020-01-10,122,79.71428571428571,62.71428571428572,,15.985714285714286,297.28571428571433,59.95285714285715,5.228000000000001,2.934042857142857,1.0203714285714285,1.885,W,0.0016072450000006,0,100800.0,4231285.714285715,91.54,97.23714285714286,99.79,1.589942857142857,4.256,SW,307.4,12.68,0.1762857142857143,0.006924,0.0008939857142857,118.09,6.966428571428572,730.0,69.03200000000001,5.204857142857143,4.711999999999999,2.1672857142857143,1.413285714285714,112,
705,45.4789961,9.23549104,2020-01-17,122,48.85714285714285,36.71428571428572,,17.2,169.68571428571428,59.07,4.990428571428572,2.674314285714286,1.4567142857142856,2.823,W,0.227190516,0,101257.14285714286,6022428.571428572,79.68,94.54714285714286,99.58,2.509857142857143,6.652,SE,915.8,12.33,0.1794714285714285,0.0147571428571428,0.0004902428571428,121.02,6.880428571428572,736.8,71.02000000000001,5.234714285714285,4.706,2.167428571428571,1.414,112,
705,45.4789961,9.23549104,2020-01-24,122,70.85714285714286,54.285714285714285,,14.328571428571427,186.59285714285716,62.04428571428571,4.587571428571429,4.345285714285715,1.2524142857142857,2.734,SW,0.064221635,0,99905.71428571428,6061285.714285715,85.46,95.86,99.91,2.3122857142857143,6.46,SW,622.8,13.83,0.1844285714285714,0.0255742857142857,0.0001971571428571,120.63,6.863,734.5,70.824,5.279571428571429,4.705285714285714,2.168714285714286,1.419,112,
705,45.4789961,9.23549104,2020-01-31,122,44.57142857142857,31.714285714285715,,11.64,140.79999999999998,47.82600000000001,3.901142857142857,6.419,2.1615714285714285,7.889,W,0.003922951,0,99962.85714285714,6982000.0,70.76,91.47,99.75,4.256285714285714,14.46,SW,2619.0,15.16,0.1904714285714286,0.03649,9.376285714285715e-05,113.83,6.914857142857143,708.4200000000002,66.28500000000001,5.332142857142857,4.701,2.170142857142857,1.4238571428571427,112,
705,45.4789961,9.23549104,2020-02-07,122,45.57142857142857,33.857142857142854,,9.485714285714284,132.00857142857143,57.151428571428575,4.831142857142857,5.302857142857143,1.4230428571428573,3.194,SW,0.0081371350000006,0,100130.0,8406714.285714285,75.15,92.03285714285713,99.67,2.625571428571429,7.174,E,1419.0,12.7,0.1969571428571428,0.0474214285714285,7.403428571428572e-05,97.38,7.094142857142858,611.5699999999999,55.03099999999999,5.395714285714286,4.696714285714286,2.171428571428572,1.4287142857142858,112,
705,45.4789961,9.23549104,2020-02-14,122,51.142857142857146,38.42857142857143,,13.185714285714283,102.70714285714288,50.89857142857144,4.7951428571428565,7.407000000000001,1.4008571428571428,3.222,S,0.036745641,0,100445.71428571428,8780714.285714285,79.54,92.23285714285714,99.9,2.3500000000000005,5.464,SE,1287.0,14.59,0.2050285714285714,0.0605499999999999,6.450142857142856e-05,75.982,7.353999999999999,468.34,40.459,5.466000000000001,4.692142857142858,2.1747142857142854,1.4435714285714285,112,
705,45.4789961,9.23549104,2020-02-21,122,43.57142857142857,30.714285714285715,,11.14285714285714,66.43142857142858,41.80714285714286,4.687571428571429,8.026142857142856,1.9779571428571427,6.712,SW,0.020088880000001,0,99777.14285714286,9294142.857142856,69.15,90.69857142857144,99.9,3.607142857142857,9.683,W,2614.0,14.08,0.2164999999999999,0.07798,6.101714285714285e-05,57.292,7.590571428571429,338.52,28.039,5.544428571428571,4.686571428571429,2.182,1.4800000000000002,112,
705,45.4789961,9.23549104,2020-02-28,122,23.285714285714285,16.857142857142858,,9.514285714285716,61.11571428571428,37.05285714285714,4.019,6.529000000000001,1.92,6.58,SE,0.538073935,0,98812.85714285714,7663142.857142857,72.75,91.36142857142856,99.91,3.567857142857143,10.56,E,1542.0,15.83,0.2331,0.1008842857142857,5.982714285714286e-05,48.277,7.702571428571429,276.61,22.692,5.628428571428572,4.681142857142858,2.19,1.5171428571428571,112,
705,45.4789961,9.23549104,2020-03-06,122,25.571428571428573,18.857142857142858,,6.966666666666666,60.09166666666666,39.465,4.034,8.110571428571427,1.641142857142857,3.404,W,0.036510975,0,99531.42857142857,11368714.285714284,74.73,91.80714285714284,99.91,2.8065714285714285,7.096,W,2142.0,17.92,0.2559571428571429,0.1216,5.815285714285714e-05,46.46,7.653142857142858,261.33,21.77,5.717142857142858,4.674714285714287,2.1974285714285715,1.5542857142857145,112,
705,45.4789961,9.23549104,2020-03-13,122,31.714285714285715,24.428571428571427,,8.171428571428573,44.637142857142855,31.83428571428572,3.766,10.139142857142856,1.3997142857142857,2.935,E,0.2015647500000006,0,100472.85714285714,12335285.714285716,82.08,92.28714285714284,99.44,2.248714285714286,5.765,E,1304.0,12.47,0.2835285714285714,0.1429714285714285,5.595857142857143e-05,46.599,7.508571428571428,254.13,21.354000000000003,5.809142857142858,4.668714285714286,2.206571428571429,1.598142857142857,112,
705,45.4789961,9.23549104,2020-03-20,122,25.857142857142858,18.142857142857142,,6.342857142857143,27.12857142857143,20.795,3.5947142857142858,7.710428571428571,2.202142857142857,6.36,E,0.0328841,0,100161.42857142857,11739000.0,78.85,89.17142857142858,98.89,3.601142857142857,9.542,E,1842.0,15.24,0.3135285714285714,0.1782142857142857,5.401142857142858e-05,47.425,7.35,250.82,21.161,5.904714285714285,4.661285714285714,2.221142857142857,1.6667142857142854,112,
705,45.4789961,9.23549104,2020-03-27,122,41.42857142857143,17.571428571428573,,6.914285714285714,27.22571428571428,20.25714285714286,3.3392857142857144,8.515285714285714,1.7240714285714287,4.646,E,0.16688959,0,99745.71428571428,13651428.57142857,80.57,90.56142857142856,98.54,2.9290000000000007,9.035,E,1575.0,12.36,0.3436285714285714,0.2407428571428571,5.3077142857142863e-05,47.772,7.258428571428572,247.84,20.99,6.0004285714285714,4.655285714285715,2.236,1.737,112,
705,45.4789961,9.23549104,2020-04-03,122,35.42857142857143,25.428571428571427,,8.514285714285716,34.98714285714285,26.78428571428572,4.714428571428571,12.198142857142855,1.4332857142857145,2.461,NE,2.34800000013324e-05,0,100415.71428571428,18460000.0,74.15,87.07142857142857,97.42,2.238857142857143,5.161,E,1876.0,12.24,0.3732571428571428,0.3579714285714286,5.326285714285715e-05,46.659000000000006,7.301,238.13,20.01,6.094857142857143,4.648142857142857,2.251,1.807142857142857,112,
705,45.4789961,9.23549104,2020-04-10,122,21.428571428571427,12.571428571428571,,6.014285714285713,23.65571428571428,16.754571428571428,4.737428571428572,15.0,1.944428571428572,6.841,NW,0.0003456790000006,0,100042.85714285714,18892857.14285714,61.57,82.60142857142856,97.31,3.192,11.56,NW,2799.0,14.63,0.4041,0.5391857142857143,5.4002857142857135e-05,44.244,7.454285714285713,216.13,17.348,6.190714285714286,4.6417142857142855,2.266,1.877857142857143,112,
705,45.4789961,9.23549104,2020-04-17,122,20.714285714285715,11.666666666666666,,5.685714285714286,19.564285714285717,14.298285714285711,4.250142857142857,14.929999999999998,1.7300000000000002,3.94,E,0.2994830900000007,0,99670.0,14900571.42857143,73.78,89.46428571428571,98.55,3.145571428571429,7.129,W,1927.0,17.18,0.4350571428571429,0.7276857142857143,5.606e-05,41.373,7.636714285714286,189.82,14.101,6.283428571428571,4.635714285714285,2.2807142857142857,1.945857142857143,112,
705,45.4789961,9.23549104,2020-04-24,122,15.714285714285714,12.857142857142858,,5.214285714285714,15.769285714285711,10.783428571428573,4.344,16.004285714285714,1.756142857142857,4.519,NW,0.1599900000000003,0,99094.28571428572,15938571.42857143,78.33,90.65857142857143,99.67,3.0788571428571427,6.729,NW,1875.0,19.06,0.4645857142857143,0.8596285714285715,6.0388571428571424e-05,38.925,7.762714285714286,168.64999999999998,11.612,6.372999999999999,4.628285714285714,2.2949999999999995,2.012857142857143,112,
705,45.4789961,9.23549104,2020-05-01,122,12.571428571428571,10.142857142857142,,3.857142857142857,13.767285714285716,9.141142857142858,4.063571428571429,16.738571428571426,2.066142857142857,5.937,E,0.0460928,0,99467.14285714286,17842857.14285714,77.58,88.1842857142857,99.81,3.500714285714285,7.525,E,1946.0,24.67,0.4915,0.8756999999999999,6.891714285714285e-05,37.489,7.757142857142857,159.56,10.812,6.458571428571429,4.623142857142857,2.309285714285714,2.079857142857143,112,
705,45.4789961,9.23549104,2020-05-08,122,14.5,11.0,,5.114285714285714,19.2,13.746285714285715,4.288428571428572,17.270000000000003,2.003285714285714,5.687,E,0.7020800000000006,0,99181.42857142857,13568857.142857144,79.12,91.48571428571428,99.53,3.352285714285714,9.584,E,1788.0,21.13,0.5162857142857142,0.7712285714285715,8.582142857142857e-05,36.298,7.626571428571429,155.94,10.617,6.539,4.617285714285715,2.3240000000000003,2.1468571428571432,112,
705,45.4789961,9.23549104,2020-05-15,122,16.0,11.5,,5.985714285714286,20.332571428571438,14.138571428571428,4.037571428571428,18.81142857142857,1.597714285714286,3.699,E,0.761388,0,99701.42857142857,17061428.57142857,83.0,93.11571428571428,99.77,2.9487142857142854,6.969,E,1458.0,21.13,0.5394714285714286,0.6003571428571428,0.0001084771428571,35.161,7.427142857142856,154.11,10.518,6.612428571428572,4.613,2.338285714285714,2.2155714285714287,112,
705,45.4789961,9.23549104,2020-05-22,122,15.0,11.833333333333334,,6.257142857142857,18.267142857142854,13.394000000000002,4.741857142857143,19.824285714285715,2.006,5.044,E,0.01153605,0,100542.85714285714,20165714.285714287,78.5,87.31285714285715,96.6,3.423857142857144,8.821,E,1889.0,14.86,0.5612571428571428,0.4231571428571428,0.0001321857142857,34.261,7.213714285714286,153.38,10.481,6.677428571428571,4.607,2.353142857142857,2.2865714285714285,112,
705,45.4789961,9.23549104,2020-05-29,122,13.0,10.4,,7.671428571428572,17.16857142857143,12.045714285714286,3.7934285714285703,19.101428571428567,1.8575714285714289,4.81,E,0.3989197,0,99397.14285714286,17016571.42857143,76.45,88.77428571428571,98.1,3.304142857142857,8.181,E,2147.0,37.9,0.582,0.2981285714285714,0.0001520428571428,33.774,7.041142857142857,153.03,10.468,6.73342857142857,4.604142857142857,2.368,2.357428571428571,112,
705,45.4789961,9.23549104,2020-06-05,122,8.4,6.0,,5.483333333333333,20.206666666666667,13.862500000000002,4.268000000000001,17.815714285714286,1.5471428571428572,4.791,E,1.092485,1,98765.71428571428,16161285.714285716,81.3,94.15571428571432,99.3,2.4435714285714285,7.406,E,1745.0,19.29,0.6047,0.2396,0.0001609857142857,33.678,6.956571428571428,153.25,10.484,6.780428571428572,4.601999999999999,2.382857142857143,2.428428571428572,112,
705,45.4789961,9.23549104,2020-06-12,122,12.0,9.666666666666666,,6.76,20.038,14.4882,4.4094,19.377142857142854,1.3509142857142855,3.089,W,0.331931,0,99265.71428571428,18895714.285714287,81.12,93.67,99.55,2.4892857142857143,5.413,W,1403.0,24.21,0.6284857142857143,0.2154857142857142,0.0001629857142857,33.757,6.922142857142857,154.03,10.533,6.815,4.597714285714285,2.3975714285714287,2.499428571428571,112,
705,45.4789961,9.23549104,2020-06-19,122,12.428571428571429,8.857142857142858,,5.500000000000001,23.017142857142854,17.445714285714285,5.0807142857142855,22.45714285714286,1.5792857142857142,3.117,S,0.0139933758000003,0,99760.0,22347142.85714286,76.66,89.06142857142856,99.17,2.7312857142857143,7.624,NW,2249.0,17.56,0.6474142857142857,0.2074428571428571,0.0001712857142857,33.854,6.854428571428572,154.64,10.591,6.837142857142857,4.595999999999999,2.412,2.572,112,
705,45.4789961,9.23549104,2020-06-26,122,19.2,12.2,,6.08,19.814,14.212,4.2808,24.518571428571427,1.395714285714286,2.693,E,0.09891801,0,99412.85714285714,18855714.285714287,78.88,90.37285714285714,97.69,2.391142857142857,6.082,E,1845.0,21.66,0.6552714285714286,0.1981857142857142,0.0001993571428571,33.824,6.668428571428572,154.20000000000002,10.629,6.847,4.595999999999999,2.426,2.644428571428572,112,
705,45.4789961,9.23549104,2020-07-03,122,16.857142857142858,10.714285714285714,,4.285714285714286,19.482857142857146,14.495571428571427,2.299571428571429,23.41142857142857,1.691857142857143,5.937,E,0.2030157199999999,0,99605.71428571428,20454285.714285716,77.66,89.00428571428571,99.12,2.871142857142857,11.61,E,1881.0,18.64,0.6454428571428572,0.1793428571428571,0.0002429857142857,33.456999999999994,6.23957142857143,151.43,10.627,6.847,4.595999999999999,2.4404285714285714,2.717,112,
705,45.4789961,9.23549104,2020-07-10,122,19.0,12.666666666666666,,5.1571428571428575,22.61428571428572,16.83857142857143,2.466142857142857,23.11142857142857,1.7526714285714289,4.163,E,0.1343505,0,99698.57142857143,17798571.42857143,79.36,87.59571428571428,97.71,2.797571428571429,7.49,E,1846.0,25.09,0.6183571428571428,0.1601857142857143,0.0002855428571428,32.672,5.545428571428571,145.76,10.595,6.847,4.599428571428571,2.454571428571429,2.7872857142857144,112,
705,45.4789961,9.23549104,2020-07-17,122,14.333333333333334,9.5,,4.528571428571428,16.99,12.147285714285715,2.438,24.755714285714284,1.682142857142857,4.638,E,0.1233833,0,99640.0,19982857.14285714,77.66,88.25428571428571,98.56,2.882428571428572,7.127,E,1850.0,42.59,0.5839428571428572,0.1421142857142857,0.0003529857142857,31.757,4.8072857142857135,139.29999999999998,10.552,6.847,4.602714285714286,2.4535714285714287,2.7844285714285717,112,
705,45.4789961,9.23549104,2020-07-24,122,20.2,12.5,,4.6571428571428575,24.648571428571422,18.852857142857143,2.5858571428571437,25.298571428571424,1.0490428571428574,3.292,SE,0.4801270099999999,0,99550.0,18668571.42857143,79.26,90.67285714285715,97.79,1.9087142857142856,6.704,SE,1654.0,17.66,0.5530714285714285,0.1249142857142857,0.0004767857142857,31.021,4.270428571428572,134.41,10.518,6.847,4.608714285714286,2.4460000000000006,2.748142857142857,112,
705,45.4789961,9.23549104,2020-07-31,122,15.714285714285714,10.857142857142858,,3.242857142857143,23.82857142857143,17.97142857142857,2.655142857142857,24.40285714285714,1.8244285714285715,4.311,S,0.4197713000000003,0,99258.57142857143,18742285.714285716,78.06,89.17142857142858,99.0,3.314,7.978,E,1805.0,24.2,0.5357428571428572,0.1081142857142857,0.0006866428571428,30.730000000000004,4.171571428571428,133.14,10.504,6.847,4.615142857142858,2.439,2.711714285714286,112,
705,45.4789961,9.23549104,2020-08-07,122,25.571428571428573,15.857142857142858,,3.871428571428571,24.301428571428573,18.53142857142857,2.726714285714286,25.90142857142857,1.4201428571428572,2.924,E,0.4523478700000006,0,99745.71428571428,18414285.714285716,78.74,90.36571428571428,98.65,2.3185714285714285,5.999,E,1824.0,17.16,0.5335,0.0911957142857142,0.0009867714285714,30.694,4.5727142857142855,134.70999999999998,10.481,6.847,4.622285714285714,2.4314285714285715,2.6755714285714283,112,
705,45.4789961,9.23549104,2020-08-14,122,17.714285714285715,10.857142857142858,,3.414285714285714,16.15714285714286,11.188428571428572,2.5112857142857137,24.045714285714286,1.016142857142857,2.281,NE,0.2310171,0,99268.57142857143,16792857.14285714,82.69,92.71571428571428,99.43,1.875857142857143,5.028,N,1614.0,25.6,0.5388428571428571,0.07479,0.001355,30.799,5.278142857142858,138.38,10.461,6.847,4.631571428571427,2.419571428571428,2.617142857142857,112,
705,45.4789961,9.23549104,2020-08-21,122,20.714285714285715,11.0,,3.516666666666666,19.84,14.6985,2.437857142857143,24.517142857142854,1.2749714285714284,2.491,E,0.15104804,0,99515.71428571428,15601428.57142857,80.13,91.35142857142856,99.08,2.174285714285715,6.864,E,1671.0,17.3,0.5436714285714287,0.0601071428571428,0.0017685714285714,31.099,6.054428571428572,144.37,10.489,6.847,4.641,2.3978571428571422,2.509714285714286,112,
705,45.4789961,9.23549104,2020-08-28,122,13.857142857142858,7.142857142857143,,3.157142857142857,24.32,17.430714285714284,2.436285714285714,19.67142857142857,1.6598571428571425,4.674,S,1.7824389,1,99198.57142857143,11933857.142857144,80.92,94.03571428571428,99.66,3.111571428571429,8.166,E,1464.0,21.74,0.5399571428571429,0.04833,0.002205,31.651000000000003,6.670428571428571,152.81,10.61,6.847,4.652,2.375857142857143,2.401142857142857,112,
